"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"42";"1";"4";"3";"POKERULES_ADJ";"correct"
"A610SH5RY1NG1";"31";"male";"United States of America";"980605";"1";"3";"71";"4";"1";"2";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"39";"4";"8";"8";"POKERULES_ADJ";"correct"
"ASF5V3K4IFP4K25";"25";"male";"United States of America";"823545";"1";"3";"65";"2";"3";"3";"POKERULES_ADJ";"correct"
"A610SH5RY1NG1";"31";"male";"United States of America";"980605";"1";"3";"72";"2";"3";"3";"POKERULES_ADJ";"correct"
"ASF5V3K4IFP4K25";"25";"male";"United States of America";"823545";"1";"3";"66";"7";"4";"2";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"30";"3";"4";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"40";"5";"2";"6";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"43";"8";"3";"1";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"21";"9";"2";"5";"POKERULES_ADJ";"correct"
"ASF5V3K4IFP4K25";"25";"male";"United States of America";"823545";"1";"3";"67";"6";"2";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"41";"4";"7";"3";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"44";"9";"6";"1";"POKERULES_ADJ";"correct"
"ASF5V3K4IFP4K25";"25";"male";"United States of America";"823545";"1";"3";"68";"9";"8";"5";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"31";"7";"3";"2";"POKERULES_ADJ";"correct"
"ASF5V3K4IFP4K25";"25";"male";"United States of America";"823545";"1";"3";"69";"8";"1";"3";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"45";"7";"6";"1";"POKERULES_ADJ";"correct"
"ASF5V3K4IFP4K25";"25";"male";"United States of America";"823545";"1";"3";"70";"4";"6";"7";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"32";"1";"8";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"42";"8";"6";"5";"POKERULES_ADJ";"correct"
"ASF5V3K4IFP4K25";"25";"male";"United States of America";"823545";"1";"3";"71";"7";"8";"5";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"46";"1";"6";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"43";"1";"3";"4";"POKERULES_ADJ";"correct"
"ASF5V3K4IFP4K25";"25";"male";"United States of America";"823545";"1";"3";"72";"7";"3";"7";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"47";"6";"1";"1";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"33";"4";"9";"3";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"22";"3";"8";"2";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"44";"4";"5";"7";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"34";"4";"5";"2";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"48";"8";"4";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"45";"6";"9";"8";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"23";"2";"4";"6";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"49";"2";"8";"5";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"46";"5";"9";"7";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"50";"2";"1";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"47";"8";"1";"1";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"35";"2";"6";"6";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"51";"8";"9";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"48";"5";"6";"5";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"52";"2";"5";"1";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"24";"3";"1";"8";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"53";"4";"3";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"49";"2";"4";"6";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"54";"2";"3";"6";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"36";"1";"6";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"50";"9";"8";"5";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"55";"6";"2";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"51";"7";"1";"7";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"37";"4";"3";"6";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"25";"3";"2";"6";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"56";"2";"6";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"52";"4";"3";"4";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"57";"3";"9";"1";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"58";"7";"4";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"53";"2";"7";"3";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"59";"5";"9";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"54";"3";"6";"1";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"38";"2";"3";"6";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"60";"9";"1";"1";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"26";"3";"7";"6";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"55";"7";"6";"4";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"61";"9";"2";"1";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"62";"9";"8";"6";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"39";"2";"4";"5";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"56";"7";"3";"7";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"27";"7";"5";"2";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"63";"8";"1";"1";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"64";"6";"4";"8";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"40";"8";"3";"6";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"57";"8";"7";"3";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"65";"4";"6";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"58";"6";"5";"8";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"66";"4";"9";"6";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"41";"8";"9";"5";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"59";"6";"8";"6";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"67";"2";"7";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"60";"5";"3";"1";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"42";"5";"2";"2";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"28";"3";"5";"4";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"68";"6";"8";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"61";"5";"1";"1";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"69";"4";"8";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"62";"3";"1";"8";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"70";"7";"3";"6";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"43";"5";"1";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"63";"7";"5";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"64";"1";"2";"1";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"71";"1";"8";"3";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"29";"2";"1";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"65";"7";"8";"2";"POKERULES_ADJ";"correct"
"A1HSY4DI5PO5Z7";"21";"female";"United States of America";"670236";"1";"3";"72";"7";"1";"8";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"44";"6";"5";"7";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"66";"4";"6";"4";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"45";"7";"5";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"67";"3";"5";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"68";"1";"4";"4";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"30";"9";"7";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"69";"6";"4";"6";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"46";"5";"6";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"70";"2";"9";"3";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"71";"4";"1";"1";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"31";"6";"1";"3";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"47";"1";"7";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"2";"72";"1";"8";"5";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"1";"1";"5";"1";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"48";"8";"6";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"2";"8";"7";"2";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"32";"8";"6";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"3";"2";"1";"1";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"49";"9";"8";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"4";"8";"9";"5";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"5";"6";"2";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"6";"8";"5";"6";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"50";"4";"1";"7";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"7";"9";"4";"5";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"8";"5";"2";"4";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"33";"1";"5";"3";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"51";"8";"7";"6";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"9";"7";"1";"7";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"34";"3";"9";"1";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"52";"4";"6";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"10";"4";"7";"4";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"35";"7";"1";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"11";"8";"1";"1";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"53";"6";"1";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"12";"4";"9";"7";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"36";"6";"4";"6";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"13";"4";"8";"7";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"54";"4";"2";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"14";"6";"8";"7";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"55";"9";"5";"6";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"15";"2";"9";"5";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"37";"8";"9";"7";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"16";"7";"3";"8";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"56";"3";"1";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"17";"9";"7";"5";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"38";"7";"3";"5";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"57";"9";"3";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"18";"5";"7";"3";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"19";"9";"8";"2";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"39";"2";"3";"6";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"20";"3";"7";"7";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"21";"5";"8";"7";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"22";"9";"3";"1";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"40";"7";"2";"2";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"23";"5";"4";"8";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"24";"6";"9";"2";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"41";"1";"8";"1";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"42";"8";"3";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"25";"6";"5";"6";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"26";"9";"6";"6";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"43";"8";"1";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"27";"3";"5";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"28";"1";"9";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"29";"5";"6";"5";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"30";"7";"5";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"31";"6";"3";"4";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"44";"5";"3";"4";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"32";"6";"7";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"33";"4";"2";"8";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"45";"6";"3";"5";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"34";"1";"6";"5";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"58";"7";"8";"7";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"35";"3";"6";"1";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"59";"9";"2";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"36";"1";"3";"7";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"46";"4";"5";"7";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"60";"6";"8";"5";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"37";"4";"5";"6";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"61";"3";"9";"1";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"38";"7";"9";"1";"POKERULES_ADJ";"correct"
"A3FURNEHDNA7AR";"30";"male";"United States of America";"268119";"1";"1";"62";"5";"3";"4";"POKERULES_ADJ";"correct"
"A12U7YNO0GKNKZ";"31";"male";"United States of America";"251566";"1";"1";"47";"8";"5";"6";"POKERULES_ADJ";"correct"
"AS4WHZ0EVURW";"24";"female";"United States of America";"351562";"1";"3";"39";"8";"4";"5";"POKERULES_ADJ";"correct"
